stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,10.01,0,2.5,0.83,5.84,8.34,0,5,5.84
3dpf,28.16,1.15,0,0,0,10.34,0,0.57,1.72
5dpf,8.27,2.07,2.07,1.03,0.52,23.77,2.58,4.13,16.54
10dpf,18.83,1.26,3.14,1.26,0.63,13.18,0,1.88,3.77
