stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,10.32,0,0,0,0,0
12hpf,28.92,0,0,0,11.57,1.93,0,0,0,5.78
14hpf,3.34,0,0,0,0,0,0,0,0,0
16hpf,10.25,0,0,2.05,2.05,0,0,0,0,2.05
19hpf,17.51,0,0,0,4.38,0,0,0,0,0
24hpf,7,0,0,0,1,1,0,0,0,0
2dpf,12.51,0,1.67,1.67,14.18,15.85,3.34,0,6.67,10.01
3dpf,99.99,0,2.3,5.17,8.62,60.91,2.87,0,3.45,9.19
5dpf,27.91,4.13,4.65,10.85,6.2,55.82,3.62,2.58,10.85,22.22
10dpf,61.5,2.51,3.77,5.02,5.02,40.79,3.77,0.63,9.41,13.18
