stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,289.04,10.32,0,0,41.29,0,0,0,72.26,82.58
12hpf,293.02,0,0,5.78,42.41,3.86,1.93,1.93,63.62,136.87
14hpf,36.78,3.34,6.69,0,3.34,0,0,0,0,10.03
16hpf,8.2,0,0,2.05,24.61,4.1,0,0,4.1,0
19hpf,52.54,0,0,0,26.27,0,0,0,0,2.19
24hpf,53,0,0,0,7,1,0,0,1,1
2dpf,5.84,0,0,0.83,5.84,10.84,0,0,7.51,3.34
3dpf,77.58,0,1.72,0.57,1.15,28.73,0.57,0,0.57,4.02
5dpf,8.27,0,1.55,2.07,0.52,14.99,2.07,0.52,3.62,26.36
10dpf,36.4,0,1.88,0.63,0,22.59,0.63,0,1.26,10.67
