stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,4325.31,72.26,20.65,0,898.1,61.94,0,196.14,1909.74,1538.12
12hpf,5187.58,160,3.86,165.79,1366.78,237.11,13.49,348.92,2467.52,1632.8
14hpf,4347.02,66.88,197.29,334.39,1066.69,448.08,90.28,143.79,1952.82,1916.03
16hpf,2385.1,114.85,250.2,244.05,842.89,330.18,79.98,184.57,1638.6,1335.08
19hpf,3169.94,30.65,120.41,166.38,435.65,168.57,107.27,72.24,604.21,1322.27
24hpf,2513,35,759,175,529,270,140,27,1435,536
2dpf,1277.8,35.03,158.47,165.98,525.47,940,153.47,24.19,362.82,427.05
3dpf,4115.03,60.34,119.53,85.62,79.3,1136.65,40.23,0,111.48,234.46
5dpf,363.85,61.5,223.27,220.17,90.96,1022.8,87.86,61.5,237.22,854.32
10dpf,1428.89,121.74,261.05,181.36,69.03,1073.08,53.34,0.63,162.53,208.34
