stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,11.68,0,1.67,1.67,2.5,6.67,1.67,4.17,4.17
3dpf,13.79,0,0,0.57,1.15,8.62,0,0.57,1.15
5dpf,0.52,1.03,0.52,1.03,1.03,4.13,0,0,1.55
10dpf,5.65,0,1.26,0.63,0,1.88,0,1.26,0
