stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,691.64,20.65,0,0,134.2,10.32,0,0,237.43,196.14
12hpf,859.78,28.92,0,32.77,206.27,61.69,1.93,34.7,404.83,217.84
14hpf,508.27,3.34,6.69,20.06,107,43.47,13.38,3.34,50.16,86.94
16hpf,510.65,22.56,30.76,16.41,200.98,82.03,14.36,12.3,170.22,170.22
19hpf,915.08,8.76,2.19,10.95,100.7,48.16,13.14,0,21.89,35.03
24hpf,529,3,14,13,122,54,13,1,67,31
2dpf,377.84,6.67,20.85,40.04,217.69,258.56,23.35,0,95.92,79.24
3dpf,915.98,13.22,8.05,14.37,12.64,133.32,7.47,0,17.24,22.41
5dpf,97.68,9.82,38.76,31.53,34.63,267.2,15.5,9.82,56.85,103.88
10dpf,181.98,6.9,16.94,11.3,10.67,142.45,3.77,0,25.73,18.83
