stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,340.66,51.61,0,0,134.2,20.65,0,0,175.49,103.23
12hpf,314.22,40.48,9.64,38.56,173.5,21.21,0,48.19,202.41,186.99
14hpf,50.16,6.69,23.41,26.75,43.47,3.34,3.34,10.03,123.72,33.44
16hpf,36.91,4.1,12.3,6.15,30.76,0,4.1,8.2,94.34,18.46
19hpf,216.73,0,2.19,15.32,39.41,2.19,6.57,2.19,76.62,30.65
24hpf,359,5,39,20,66,39,14,5,208,61
2dpf,713.14,40.87,65.06,103.43,343.64,667.26,98.42,15.01,261.07,320.29
3dpf,1536.03,94.82,43.67,70.11,35.63,646.48,22.41,0,58.61,121.82
5dpf,313.2,85.79,112.67,202.08,48.07,678.08,40.83,41.86,149.88,513.21
10dpf,654.52,92.25,75.93,129.9,23.22,453.08,23.85,1.26,52.09,72.17
