stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
14hpf,0,0,0,0,0,0,0,0,3.34
16hpf,0,0,0,0,0,0,0,0,14.36
19hpf,0,0,0,0,0,0,0,0,4.38
24hpf,0,0,0,0,1,0,0,1,27
2dpf,0.83,0,0.83,0.83,0,0,0.83,0,60.89
3dpf,12.64,1.15,0,0,0,0.57,0,0,18.39
5dpf,0.52,1.03,0,0.52,0,1.03,0.52,0,59.44
10dpf,4.39,0,0,0,0,0,0,0,4.39
