stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.65,0,20.65,0,0,0,0,10.32,0,0
12hpf,59.76,1.93,26.99,1.93,15.42,17.35,0,86.75,19.28,356.63
14hpf,60.19,0,36.78,0,30.09,6.69,3.34,76.91,10.03,561.77
16hpf,168.17,18.46,8.2,45.12,77.93,28.71,22.56,112.79,90.24,703.43
19hpf,181.7,2.19,0,15.32,35.03,13.14,17.51,50.35,24.08,444.4
24hpf,636,2,12,80,169,86,41,19,124,354
2dpf,457.07,7.51,41.7,60.89,414.54,677.27,58.39,15.01,180.99,252.73
3dpf,845.88,16.09,7.47,16.09,19.54,370.65,8.62,0,21.84,45.4
5dpf,59.95,5.17,22.22,31.53,12.92,141.09,9.82,6.2,31.01,99.75
10dpf,114.21,10.04,14.43,23.22,8.79,88.48,6.28,0.63,15.69,63.38
