stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,144.52,0,0,0,20.65,0,0,0,20.65,30.97
12hpf,17.35,7.71,0,0,5.78,0,0,0,7.71,5.78
14hpf,63.53,0,10.03,0,6.69,10.03,0,6.69,13.38,6.69
16hpf,45.12,2.05,0,0,14.36,10.25,0,0,16.41,10.25
19hpf,78.81,2.19,0,2.19,4.38,2.19,0,0,0,4.38
24hpf,69,1,1,1,5,12,1,0,3,3
2dpf,409.53,5,12.51,27.52,151.8,251.89,29.19,4.17,78.4,89.25
3dpf,1163.66,5.75,6.32,11.49,15.52,245.37,10.92,0,12.64,35.05
5dpf,74.42,9.82,19.64,33.08,22.74,214.48,14.47,10.85,24.81,100.78
10dpf,212.11,8.16,25.1,18.83,11.92,165.67,8.79,0,16.32,17.57
