stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,454.21,0,30.97,0,51.61,10.32,0,0,289.04,72.26
12hpf,640.01,17.35,32.77,11.57,129.16,28.92,0,11.57,312.3,150.36
14hpf,217.35,3.34,56.85,10.03,33.44,16.72,3.34,0,86.94,16.72
16hpf,166.12,2.05,4.1,4.1,36.91,16.41,6.15,0,71.78,38.97
19hpf,162,0,0,2.19,6.57,4.38,0,0,8.76,6.57
24hpf,149,3,4,1,26,12,2,0,19,10
2dpf,306.11,4.17,8.34,19.18,135.95,191,13.35,1.67,55.05,45.87
3dpf,774.05,6.32,7.47,9.77,10.34,173.54,6.9,0,12.64,19.54
5dpf,45.48,4.65,22.74,22.22,11.37,110.08,11.37,5.69,22.22,54.78
10dpf,203.95,6.9,28.87,12.55,6.28,87.23,5.02,0,11.92,11.3
