stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,1,0,0,0,0,1,0,0,0
2dpf,11.68,0.83,0,0.83,1.67,8.34,0,0.83,0.83
3dpf,135.04,0,0,0,0,24.71,0.57,0,0.57
5dpf,5.69,1.03,0.52,2.07,0,30.49,1.03,1.03,7.75
10dpf,83.46,1.88,0.63,1.26,0.63,11.3,0.63,0.63,0
