stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,0,0.83,0,0,0,0,0,0,0
3dpf,2.3,8.62,0,0,0,1.15,0,0,0
5dpf,2.07,11.89,1.55,1.03,2.58,3.1,0.52,2.07,3.1
10dpf,5.02,33.89,0,0,0,0.63,0,0,0
