stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,10.32
12hpf,0,0,0,0,0,0,0,7.71,0,0
14hpf,0,0,0,0,0,0,0,3.34,0,0
16hpf,4.1,6.15,0,2.05,0,0,2.05,6.15,4.1,10.25
19hpf,13.14,0,0,4.38,0,0,0,0,0,2.19
24hpf,4,0,2,1,1,1,5,0,3,6
2dpf,93.42,1.67,10.84,16.68,51.71,89.25,27.52,2.5,21.69,65.89
3dpf,460.29,5.17,6.32,6.9,8.05,120.1,2.87,0,8.05,25.28
5dpf,49.62,5.69,13.44,26.36,12.4,90.45,10.34,4.13,18.09,77.01
10dpf,225.28,15.69,13.81,15.06,6.9,70.28,6.9,0,5.65,25.73
