stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,51.61,0,0,0,10.32,0,0,0,20.65,41.29
12hpf,1.93,0,0,0,1.93,0,0,1.93,0,1.93
14hpf,13.38,0,0,0,3.34,0,0,0,0,0
16hpf,12.3,0,0,0,12.3,2.05,2.05,0,8.2,4.1
19hpf,116.03,0,0,0,8.76,0,0,0,2.19,2.19
24hpf,90,0,4,0,31,2,1,0,7,4
2dpf,251.06,2.5,13.35,16.68,182.66,48.38,6.67,0,26.69,37.53
3dpf,89.07,1.15,1.15,0.57,2.3,17.81,1.15,0,1.15,1.15
5dpf,22.22,2.07,13.44,3.1,16.02,52.72,4.13,1.55,3.62,19.64
10dpf,27.61,0,2.51,0.63,1.26,16.32,0.63,0,1.26,1.88
