stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,20.65,123.88,0
12hpf,0,0,0,0,0,0,0,17.35,92.53,0
14hpf,0,0,0,0,0,0,0,10.03,60.19,0
16hpf,0,0,0,4.1,0,0,0,10.25,30.76,0
19hpf,0,0,0,0,2.19,0,0,4.38,6.57,0
24hpf,4,0,0,17,7,4,0,1,15,0
2dpf,72.56,0.83,1.67,74.23,100.09,231.04,15.85,1.67,52.55,24.19
3dpf,172.39,2.87,2.3,51.14,36.2,426.39,12.64,0,19.54,7.47
5dpf,27.39,3.1,3.1,62.02,25.32,155.57,9.82,2.58,31.53,10.34
10dpf,180.73,8.16,1.88,82.83,35.14,389.7,11.92,0,42.04,1.26
