stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,1.67,0,0.83,0,0.83,3.34,1.67,0.83,1.67
3dpf,2.87,0,0,1.15,0,3.45,0.57,0,0.57
5dpf,0.52,0.52,1.55,0.52,0,2.58,0.52,0,1.55
10dpf,3.14,0,1.26,0.63,0,7.53,0,0,0
