stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3757.55,51.61,10.32,0,547.12,61.94,0,20.65,1187.14,1434.89
12hpf,1416.9,52.05,9.64,61.69,308.44,63.62,3.86,40.48,514.71,487.72
14hpf,2109.98,26.75,127.07,130.41,411.3,224.04,36.78,33.44,588.52,869.4
16hpf,725.99,38.97,30.76,63.58,250.2,129.2,26.66,22.56,186.62,317.88
19hpf,3933.96,10.95,52.54,89.76,549.49,190.46,98.51,32.84,205.78,1000.46
24hpf,1288,11,334,61,301,142,58,8,179,196
2dpf,1305.33,32.53,109.26,230.2,682.27,1012.57,148.47,25.86,337.8,683.11
3dpf,4422.47,66.08,123.55,133.89,154.58,1792.32,73.55,0.57,147.68,414.89
5dpf,519.93,97.68,320.95,433.62,172.62,1692.61,146.26,117.32,358.68,1775.82
10dpf,2081.53,128.64,434.88,321.92,106.68,1470.94,96.01,3.14,244.11,498.26
