stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,547.12,10.32,20.65,0,113.55,0,0,51.61,196.14,206.46
12hpf,480.01,13.49,1.93,23.13,134.94,23.13,1.93,46.27,169.64,169.64
14hpf,524.99,10.03,53.5,43.47,96.97,66.88,3.34,33.44,177.22,117.04
16hpf,537.31,18.46,67.68,63.58,227.64,84.08,8.2,22.56,313.78,246.1
19hpf,972,6.57,8.76,45.97,107.27,54.73,35.03,19.7,137.92,188.27
24hpf,612,7,55,37,131,68,30,2,205,95
2dpf,662.26,10.84,32.53,55.88,251.06,532.14,65.06,5.84,185.16,170.15
3dpf,2690.49,27.58,37.35,33.33,50.57,717.16,21.26,0,53.44,95.97
5dpf,153.5,17.57,62.54,53.75,37.21,300.79,29.98,11.89,69.26,214.48
10dpf,531.52,25.1,80.95,24.47,10.67,153.75,11.3,0.63,21.96,31.38
