stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,0,0,0,0,0,0,0,53.98,0,0
14hpf,0,0,0,0,0,0,0,66.88,0,3.34
16hpf,0,2.05,0,0,2.05,2.05,0,67.68,0,2.05
19hpf,0,0,0,0,0,2.19,0,35.03,0,4.38
24hpf,5,0,0,0,0,0,0,19,2,3
2dpf,45.04,1.67,0.83,9.17,10.01,17.52,7.51,20.85,3.34,171.82
3dpf,115.5,26.43,1.15,4.6,1.72,60.34,16.66,0,1.15,109.18
5dpf,88.89,38.76,3.1,44.45,6.2,69.26,29.46,47.55,6.72,294.59
10dpf,119.23,57.73,7.53,30.12,1.26,38.28,18.2,1.88,2.51,124.25
