stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,134.2,0,0,0,20.65,0,0,10.32,61.94,61.94
12hpf,5.78,0,0,0,3.86,0,0,0,0,1.93
14hpf,107,0,0,6.69,16.72,0,3.34,3.34,3.34,30.09
16hpf,135.35,0,16.41,4.1,51.27,16.41,6.15,0,65.63,45.12
19hpf,628.3,0,10.95,4.38,70.05,32.84,37.22,0,28.46,28.46
24hpf,244,0,14,7,33,16,11,0,35,18
2dpf,150.13,3.34,8.34,25.86,63.39,159.31,20.02,0.83,35.03,59.22
3dpf,94.82,0.57,5.75,4.02,2.87,46.55,4.02,0,5.75,6.32
5dpf,26.36,3.1,14.47,20.67,9.3,90.96,7.75,4.13,32.56,68.22
10dpf,85.97,3.77,16.94,13.81,5.65,58.99,5.02,0,15.06,21.34
