stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,0,0,0,0,0,0,0,4,0
2dpf,13.35,0.83,0.83,1.67,1.67,9.17,0.83,15.85,3.34
3dpf,2.87,0,0.57,0,0,2.87,0,8.62,0
5dpf,1.03,0.52,1.03,3.1,0.52,7.75,0.52,14.99,2.58
10dpf,6.28,0.63,0,2.51,0,4.39,0,26.36,0
