stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.65,0,30.97,0,0,0,0,0,0,0
12hpf,23.13,0,34.7,0,0,0,0,26.99,7.71,0
14hpf,3.34,0,60.19,0,0,0,0,6.69,3.34,0
16hpf,10.25,0,0,0,2.05,2.05,0,0,0,2.05
19hpf,10.95,0,0,0,0,0,0,2.19,0,0
24hpf,60,0,0,0,7,1,0,0,31,1
2dpf,40.04,0,5,5,7.51,8.34,1.67,0,12.51,6.67
3dpf,948.74,2.3,2.3,9.19,1.15,50.57,1.15,0,5.17,9.77
5dpf,76.49,3.1,51.68,23.26,6.72,123.52,4.65,3.62,34.11,155.57
10dpf,600.55,6.9,38.91,25.73,3.14,45.81,3.14,0,30.12,28.24
