stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,2.5,0,1.67,1.67,1.67,0,1.67,0.83,0.83
3dpf,4.02,2.3,0,2.3,0,4.6,0,0.57,0
5dpf,2.07,3.62,3.1,16.54,2.07,11.89,1.55,2.07,3.62
10dpf,8.79,3.14,2.51,8.16,1.88,11.3,0.63,2.51,0.63
