stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
14hpf,0,0,0,0,0,0,0,3.34,0
16hpf,0,0,0,0,2.05,0,0,49.22,0
19hpf,0,0,0,0,13.14,0,0,0,0
24hpf,1,0,0,0,5,0,0,100,1
2dpf,9.17,0,0.83,0.83,6.67,7.51,0.83,10.84,5
3dpf,2.3,0,0,0,0,9.19,1.72,5.75,0
5dpf,0,0.52,3.62,1.55,0.52,12.92,1.55,13.44,4.65
10dpf,1.88,0,8.16,0,5.02,2.51,0.63,13.18,0
