stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1476.18,30.97,10.32,0,412.92,30.97,0,30.97,825.84,526.47
12hpf,3948.03,92.53,28.92,79.04,871.34,160,11.57,92.53,1447.74,1014
14hpf,2618.24,6.69,53.5,143.79,464.8,153.82,33.44,20.06,628.65,414.64
16hpf,1246.9,28.71,28.71,55.37,373.25,121,26.66,18.46,346.59,285.06
19hpf,1891.46,2.19,2.19,2.19,166.38,72.24,21.89,2.19,105.08,168.57
24hpf,1435,10,21,57,367,124,18,3,121,97
2dpf,678.1,10.01,33.36,59.22,423.71,523.8,48.38,3.34,148.47,114.27
3dpf,1834.84,14.94,14.37,26.43,41.95,529.82,18.39,0,37.35,48.27
5dpf,126.62,12.92,29.98,48.07,36.18,396.92,24.81,10.34,49.1,141.09
10dpf,375.26,10.67,43.3,35.77,15.06,306.24,8.16,0,29.49,30.75
