stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,72.26,0,0,0,41.29,10.32,0,0,20.65,30.97
12hpf,106.03,11.57,0,1.93,34.7,9.64,0,3.86,46.27,67.47
14hpf,46.81,0,3.34,3.34,3.34,6.69,3.34,0,10.03,13.38
16hpf,20.51,4.1,0,0,4.1,4.1,0,2.05,12.3,16.41
19hpf,32.84,2.19,0,0,4.38,0,0,0,2.19,0
24hpf,40,1,4,4,12,9,1,1,6,4
2dpf,171.82,0.83,9.17,27.52,89.25,139.29,23.35,3.34,46.71,66.73
3dpf,518.9,8.62,5.17,18.39,22.99,175.84,5.75,0,13.79,31.03
5dpf,57.37,11.89,28.43,49.62,20.67,194.84,17.06,8.79,39.8,167.97
10dpf,244.74,15.06,23.85,30.75,14.43,195.16,15.06,0,20.71,37.65
