stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6441.52,113.55,30.97,0,1125.2,82.58,0,206.46,2560.09,2353.63
12hpf,5850.72,192.78,36.63,179.28,1501.72,260.25,15.42,356.63,2656.44,1864.13
14hpf,5724.69,90.28,257.48,351.11,1177.04,531.67,96.97,143.79,2200.26,2340.7
16hpf,4811.22,225.59,381.45,334.28,1560.67,611.14,157.91,219.44,2167.71,2444.57
19hpf,7493.58,61.3,172.95,236.43,945.73,389.67,218.92,91.95,777.16,2526.32
24hpf,5483,109,1177,351,1478,640,278,41,2030,1306
2dpf,3790.88,104.26,368.66,496.28,1717.36,2840.86,418.71,129.28,1060.94,1756.56
3dpf,7362.35,225.84,226.41,239.63,258.02,3327.77,112.06,1.72,322.38,693.6
5dpf,1363.91,205.7,677.05,724.08,351.96,4418.37,272.89,292.01,876.54,3096.84
10dpf,4026.25,251.64,579.21,458.73,215.87,3843.64,134.29,6.9,577.96,558.5
