stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
14hpf,3.34,0,0,0,0,0,0,0,0,0
16hpf,43.07,0,0,0,0,12.3,0,0,0,0
19hpf,37.22,0,0,0,0,4.38,0,0,0,0
24hpf,164,0,2,1,0,15,0,0,0,2
2dpf,130.12,1.67,13.35,8.34,35.87,77.57,10.01,0.83,20.02,37.53
3dpf,1132.63,9.19,1.72,6.32,2.3,83.9,2.3,0,6.32,12.64
5dpf,42.9,7.75,13.95,14.99,10.34,131.27,8.79,5.17,17.06,50.13
10dpf,455.59,6.28,5.02,4.39,0.63,44.55,0,0,6.28,5.65
