stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,0,0,0,0,0,1,0,0,0
2dpf,7.51,0,0,1.67,9.17,12.51,1.67,5.84,3.34
3dpf,22.99,0,0.57,0.57,0.57,14.37,0,0,1.15
5dpf,4.13,0,0.52,1.03,1.55,9.82,0.52,1.03,5.17
10dpf,12.55,0.63,1.26,0.63,1.26,5.02,0.63,1.26,0.63
