stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,123.88
12hpf,3.86,13.49,0,0,1.93,0,0,5.78,1.93,183.14
14hpf,0,16.72,0,0,3.34,3.34,0,3.34,0,317.67
16hpf,2.05,10.25,0,0,10.25,6.15,0,0,2.05,274.81
19hpf,2.19,0,0,0,13.14,2.19,0,0,0,299.92
24hpf,17,1,0,2,2,9,0,1,5,187
2dpf,62.56,5.84,3.34,15.01,45.87,64.22,2.5,0.83,9.17,502.11
3dpf,199.98,40.23,2.87,10.34,11.49,154.58,4.02,0,2.3,174.12
5dpf,63.05,47.55,22.74,27.91,5.69,96.65,14.47,1.55,14.99,623.3
10dpf,99.15,48.32,21.34,13.81,6.9,55.85,3.14,0,4.39,151.24
