stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,0,0,0,0,0,0,0,3.86,0,0
16hpf,0,0,0,0,0,0,0,0,8.2,0
19hpf,2.19,0,0,0,0,0,0,0,0,10.95
24hpf,2,0,0,0,0,1,0,0,103,1
2dpf,39.2,0,3.34,5.84,15.85,31.69,4.17,3.34,35.03,15.85
3dpf,10.92,0,0.57,0,0.57,4.6,0,0,17.81,2.87
5dpf,9.82,2.07,3.62,9.82,2.58,22.22,1.55,18.09,69.26,18.61
10dpf,12.55,1.26,1.88,0,1.26,1.88,0.63,1.26,16.94,6.9
