stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
12hpf,0,0,0,0,0,0,0,1.93,0
14hpf,0,0,0,0,0,0,0,6.69,0
2dpf,0,0,0,0.83,0.83,3.34,0,0,0
3dpf,12.07,0.57,0,0,0.57,4.6,0,0,2.3
5dpf,3.1,0,1.03,1.03,1.03,4.13,1.03,1.55,4.65
10dpf,5.65,0,0,0.63,0.63,1.26,0.63,0,0.63
