stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,5140.82,82.58,30.97,0,763.9,72.26,0,175.49,1424.57,929.06
12hpf,5075.77,144.58,36.63,142.65,1199.06,183.14,5.78,285.31,1817.87,1222.19
14hpf,4326.96,73.56,127.07,227.38,829.28,364.48,66.88,113.69,1330.86,1220.51
16hpf,3511,137.4,143.56,168.17,914.66,342.49,110.74,153.81,1113.59,1359.69
19hpf,4982.58,39.41,15.32,102.89,507.89,181.7,102.89,56.92,341.51,827.51
24hpf,3749,69,61,161,847,389,104,31,681,463
2dpf,1885.01,34.2,95.92,218.53,935.83,1583.08,170.99,39.2,583.85,568.84
3dpf,4624.17,44.25,26.43,87.92,120.68,1635.44,51.14,0.57,149.98,206.3
5dpf,626.91,69.77,97.68,308.03,153.5,1690.55,121.45,72.87,333.87,922.54
10dpf,1497.92,61.5,40.16,188.26,72.17,1125.17,66.52,1.26,179.47,171.32
