stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
16hpf,0,0,0,2.05,0,0,0,0,0,0
24hpf,0,0,0,0,0,4,0,0,0,0
2dpf,64.22,0,1.67,6.67,8.34,18.35,12.51,0.83,6.67,12.51
3dpf,361.45,4.02,2.3,1.15,1.72,56.89,1.72,0,3.45,31.61
5dpf,65.12,6.2,19.64,28.43,5.69,150.91,11.37,6.2,21.71,111.12
10dpf,213.99,9.41,2.51,7.53,8.16,27.61,0,0,1.88,38.28
