stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
10hpf,30.97,0,30.97,0,10.32,0,0,0,0
12hpf,26.99,0,7.71,0,1.93,1.93,0,25.06,9.64
14hpf,6.69,3.34,43.47,6.69,6.69,0,3.34,3.34,26.75
16hpf,0,0,0,0,0,0,0,0,2.05
2dpf,0,0,0.83,0,0.83,3.34,0,0,0.83
3dpf,1.15,0,0,0,1.15,5.75,0,0.57,0
5dpf,0,0,0,0,0.52,4.65,0,0,0.52
10dpf,0.63,0,0,0,0,1.88,0,0.63,0
