stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
12hpf,1.93,0,0,0,0,0,0,0,0
2dpf,11.68,3.34,0,0,0.83,2.5,0.83,4.17,2.5
3dpf,117.23,0.57,0,0,0.57,17.24,1.72,1.15,0
5dpf,6.2,2.58,0.52,0.52,0.52,9.3,0.52,1.03,4.13
10dpf,67.15,0.63,0,0.63,0.63,7.53,1.26,1.88,0
