stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
14hpf,0,0,0,0,3.34,0,0,0,0,0
16hpf,0,0,0,0,20.51,0,0,0,0,0
19hpf,0,0,0,0,24.08,0,0,0,0,0
24hpf,0,0,0,0,7,0,11,0,0,0
2dpf,2.5,0,0,6.67,12.51,30.86,51.71,0,0.83,0
3dpf,9.77,0,1.72,4.02,1.15,35.05,4.02,0,0,0.57
5dpf,2.58,0.52,1.03,16.54,6.72,34.11,40.83,0.52,1.03,1.55
10dpf,5.65,0,0,3.14,1.88,10.67,44.55,0,0.63,0
