stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
12hpf,11.57,0,0,0,0,0,0,1.93,0
14hpf,40.13,0,0,0,0,0,0,0,0
16hpf,51.27,0,0,12.3,0,0,0,0,0
19hpf,37.22,0,0,2.19,0,0,0,0,0
24hpf,81,0,0,2,0,0,0,0,2
2dpf,241.05,0,0,17.52,3.34,1.67,0,1.67,1.67
3dpf,83.9,0.57,0,4.6,0,5.17,0.57,1.72,0.57
5dpf,116.8,0,1.03,10.34,0,3.62,1.03,0,0
10dpf,44.55,0.63,0.63,6.28,0,1.88,0,0,0.63
