stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,30.97,0,0,0,0,0,0,0,0,0
12hpf,5.78,0,0,0,0,0,0,0,5.78,1.93
14hpf,6.69,0,0,0,0,0,0,0,0,0
16hpf,6.15,0,0,0,2.05,0,0,0,6.15,6.15
19hpf,17.51,0,0,0,0,0,0,0,0,0
24hpf,14,0,0,0,1,2,0,0,1,0
2dpf,50.88,1.67,4.17,10.84,42.54,35.03,5,0.83,20.02,21.69
3dpf,67.23,1.15,0.57,2.3,0.57,16.66,0,0,1.72,2.87
5dpf,21.19,2.58,12.92,5.17,14.47,85.28,6.72,2.07,20.16,30.49
10dpf,13.18,0,2.51,1.88,0,12.55,1.26,0,1.26,3.14
