stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,10.32,0,0,10.32,10.32,72.26
12hpf,3.86,5.78,0,0,1.93,1.93,0,0,1.93,32.77
14hpf,0,3.34,0,0,3.34,0,0,0,0,3.34
16hpf,0,2.05,0,0,0,2.05,0,0,4.1,6.15
19hpf,41.59,0,0,2.19,10.95,0,0,2.19,4.38,30.65
24hpf,171,4,128,4,54,16,1,3,133,40
2dpf,1293.65,36.7,76.73,165.15,719.81,1271.97,93.42,60.89,586.36,618.05
3dpf,4189.74,125.85,95.97,90.22,164.92,2414.08,63.79,1.72,248.25,286.75
5dpf,758.19,135.93,110.6,186.06,132.31,1947.93,90.96,193.81,432.59,934.94
10dpf,1629.08,105.43,234.7,107.94,55.22,1198.59,83.46,6.28,234.7,95.39
