stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2962.68,82.58,20.65,0,640.02,51.61,0,206.46,1486.5,1569.09
12hpf,2552.34,121.45,3.86,98.32,711.34,138.8,11.57,246.75,1343.64,1158.58
14hpf,1444.55,53.5,100.32,203.98,454.77,180.57,20.06,83.6,732.31,1136.91
16hpf,561.92,45.12,53.32,84.08,268.66,121,8.2,43.07,389.66,424.52
19hpf,871.3,6.57,4.38,32.84,111.65,54.73,24.08,13.14,100.7,437.84
24hpf,714,7,89,50,145,74,38,2,197,148
2dpf,758.18,21.69,43.37,134.29,338.63,558,92.58,15.01,170.99,383.67
3dpf,2211.23,44.82,44.82,47.12,52.29,616.02,26.43,0,49.42,190.21
5dpf,237.22,29.46,119.39,154.01,56.33,539.05,50.13,26.88,102.85,529.75
10dpf,866,44.55,134.92,112.33,36.4,631.93,40.79,1.26,74.68,158.14
