stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3767.87,92.91,0,0,732.93,72.26,0,165.17,1600.06,1806.51
12hpf,3874.78,156.15,3.86,121.45,1073.76,229.4,9.64,337.36,1948.96,1505.57
14hpf,1621.77,70.22,20.06,137.1,749.03,317.67,50.16,140.44,1013.19,1357.61
16hpf,1548.37,159.96,61.52,266.61,1121.8,330.18,77.93,207.13,1246.9,1732.94
19hpf,1429.54,21.89,17.51,201.4,648,225.49,67.86,83.19,394.05,1506.16
24hpf,816,22,95,316,1035,384,126,33,566,544
2dpf,791.54,16.68,105.93,299.43,924.16,1494.66,201.01,55.88,475.42,370.33
3dpf,1426.27,29.88,94.24,159.18,163.2,1813.58,49.42,1.15,175.27,129.3
5dpf,244.98,23.77,176.76,332.32,97.16,890.5,56.33,34.11,179.86,330.25
10dpf,354.56,20.08,256.66,239.72,53.97,610.59,29.49,2.51,80.95,81.58
