stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.65,0,10.32,0,0,0,0,10.32,0,103.23
12hpf,69.4,5.78,1.93,7.71,19.28,1.93,1.93,100.24,5.78,133.01
14hpf,90.28,6.69,16.72,20.06,10.03,36.78,0,43.47,10.03,478.17
16hpf,145.61,22.56,24.61,28.71,36.91,30.76,2.05,34.86,30.76,330.18
19hpf,190.46,0,4.38,30.65,30.65,8.76,2.19,43.78,0,744.32
24hpf,196,4,67,64,57,41,26,6,39,212
2dpf,390.35,5,50.88,98.42,151.8,375.33,46.71,6.67,104.26,457.91
3dpf,2491.09,56.32,62.06,105.16,71.26,991.26,20.11,0,49.42,333.87
5dpf,270.3,56.85,126.11,248.59,54.78,649.14,55.3,31.01,96.65,1004.72
10dpf,1039.82,128.64,181.36,212.73,56.48,842.78,40.79,1.88,116.09,330.71
