stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,0,0,0,0,1,1,0,0,0
2dpf,7.51,0,0,0.83,0.83,0.83,0.83,0.83,2.5
3dpf,6.32,0.57,0,0,0,1.72,0,0.57,0
5dpf,3.62,0,0.52,0,0.52,2.07,0.52,0.52,0
10dpf,0.63,0.63,0,0,0,0,0,0,0
