stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1063.26,20.65,30.97,0,216.78,20.65,0,20.65,258.07,340.66
12hpf,915.68,26.99,7.71,32.77,294.95,34.7,1.93,40.48,360.49,356.63
14hpf,417.98,10.03,60.19,50.16,83.6,50.16,10.03,10.03,107,153.82
16hpf,483.99,36.91,53.32,36.91,211.23,45.12,14.36,8.2,207.13,250.2
19hpf,943.54,4.38,13.14,15.32,111.65,24.08,65.68,4.38,65.68,216.73
24hpf,608,9,110,39,173,51,40,5,109,106
2dpf,592.19,14.18,63.39,89.25,312.78,476.26,44.21,7.51,178.49,246.05
3dpf,2119.29,21.84,29.88,43.67,44.82,601.65,20.69,0,58.04,119.53
5dpf,193.29,17.06,97.68,89.93,50.13,513.21,35.66,24.81,105.43,413.46
10dpf,881.06,43.3,126.13,96.01,36.4,559.76,40.16,0,93.5,142.45
