stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
14hpf,0,0,0,0,0,0,0,0,0,40.13
16hpf,2.05,0,0,0,6.15,8.2,0,0,2.05,334.28
19hpf,2.19,0,0,0,32.84,32.84,0,0,8.76,726.81
24hpf,12,1,8,7,168,119,3,0,25,362
2dpf,113.43,0,41.7,10.84,456.24,1079.29,13.35,4.17,322.79,668.93
3dpf,158.03,17.81,5.75,3.45,35.63,669.46,1.15,0,66.08,248.25
5dpf,120.42,3.1,83.73,12.4,33.08,759.22,5.69,7.75,121.97,856.9
10dpf,95.39,21.34,76.56,6.9,14.43,675.85,2.51,0.63,56.48,152.49
