stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,10.32,0,0,10.32,0,0,0,20.65,30.97
12hpf,306.51,1.93,0,5.78,79.04,1.93,1.93,0,80.97,77.11
14hpf,501.58,10.03,6.69,6.69,66.88,0,3.34,10.03,113.69,73.56
16hpf,22.56,0,0,0,2.05,0,0,0,0,2.05
19hpf,109.46,0,0,0,6.57,0,2.19,0,0,4.38
24hpf,430,2,50,16,118,4,5,0,20,19
2dpf,263.57,5,9.17,17.52,232.71,71.73,11.68,0,18.35,73.4
3dpf,337.89,1.72,1.15,4.02,4.02,37.93,0,0,6.32,10.92
5dpf,8.27,1.03,4.13,0,7.75,6.72,1.03,0,4.13,8.27
10dpf,46.44,1.88,6.28,1.26,1.88,15.06,0.63,0,3.77,5.65
