stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,877.45,30.97,10.32,0,247.75,10.32,0,41.29,423.24,216.78
12hpf,3088.26,90.6,13.49,90.6,746.04,123.38,7.71,158.08,1206.77,782.67
14hpf,1498.05,13.38,70.22,93.63,344.42,117.04,23.41,53.5,401.26,284.23
16hpf,1392.51,57.42,43.07,106.64,434.77,147.66,61.52,63.58,434.77,453.23
19hpf,1486.46,4.38,2.19,50.35,157.62,50.35,8.76,4.38,48.16,133.54
24hpf,1606,10,39,43,282,122,25,6,155,156
2dpf,772.35,15.85,42.54,80.07,441.23,546.32,60.05,3.34,175.99,194.34
3dpf,1733.13,22.41,21.84,33.33,41.95,448.8,16.09,0,33.9,72.98
5dpf,178.82,16.02,68.22,68.22,50.65,420.18,31.53,18.09,102.85,267.72
10dpf,485.08,40.79,74.05,68.4,25.1,454.33,21.34,0,53.34,69.66
