stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,10.32,10.32,0
12hpf,7.71,0,9.64,0,1.93,3.86,0,0,1.93,5.78
14hpf,10.03,0,0,3.34,0,0,0,0,6.69,6.69
16hpf,12.3,0,2.05,0,10.25,0,0,0,0,8.2
19hpf,32.84,0,0,2.19,4.38,2.19,2.19,0,0,2.19
24hpf,14,1,0,0,2,3,3,0,0,1
2dpf,141.79,0,7.51,20.85,63.39,60.05,24.19,1.67,29.19,25.02
3dpf,731.52,2.3,2.87,5.75,4.02,65.51,4.6,0,2.87,6.9
5dpf,47.03,3.1,10.34,14.99,7.24,56.33,10.85,2.58,9.82,29.46
10dpf,170.69,3.14,15.06,10.67,5.02,25.1,8.16,0,3.77,8.16
