stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,4841.46,103.23,30.97,0,970.36,72.26,0,165.17,1837.48,1486.5
12hpf,5505.66,175.43,36.63,175.43,1403.4,242.9,15.42,318.08,2508,1675.22
14hpf,5427.09,86.94,247.45,347.76,1136.91,511.61,70.22,137.1,2053.13,1932.75
16hpf,4341.58,207.13,330.18,330.18,1454.03,563.97,133.3,203.03,1907.26,2095.94
19hpf,4796.5,50.35,65.68,197.03,632.67,319.62,105.08,39.41,521.03,969.81
24hpf,3636,71,362,302,1104,484,177,32,1136,695
2dpf,1382.06,29.19,91.75,191.84,764.01,1186.89,128.45,34.2,413.7,399.52
3dpf,3181.81,43.67,71.83,108.03,96.54,1274.56,44.25,0,89.64,157.45
5dpf,405.19,47.03,178.82,258.41,109.05,1017.12,83.73,65.12,202.08,655.86
10dpf,721.66,69.66,141.19,126.13,33.89,532.78,21.96,1.26,66.52,77.19
