stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.65,0,0,0,0,0,0,0,0,10.32
12hpf,15.42,1.93,0,0,1.93,0,0,0,0,5.78
14hpf,20.06,0,0,3.34,0,0,0,0,0,3.34
16hpf,45.12,0,0,2.05,0,0,2.05,0,4.1,4.1
19hpf,48.16,0,0,0,0,0,0,0,0,6.57
24hpf,84,0,0,0,8,5,1,0,6,6
2dpf,493.77,1.67,8.34,23.35,104.26,195.17,28.36,1.67,45.04,36.7
3dpf,1980.8,2.3,5.75,9.77,21.84,278.7,11.49,0,14.37,10.92
5dpf,113.7,3.62,15.5,18.09,21.19,226.89,32.56,10.34,29.98,53.75
10dpf,515.83,0,4.39,8.79,1.88,151.24,8.79,0.63,4.39,11.3
