stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
10hpf,20.65,0,0,0,0,0,0,0,0
12hpf,63.62,0,0,0,0,0,0,0,0
14hpf,23.41,0,0,13.38,0,0,0,0,0
16hpf,55.37,0,0,30.76,0,0,0,0,2.05
19hpf,32.84,0,0,19.7,0,0,0,0,0
24hpf,26,0,0,0,0,0,0,1,1
2dpf,214.36,0,0.83,18.35,1.67,5,0.83,1.67,3.34
3dpf,29.88,0,0,2.87,0,0.57,0,0,0
5dpf,40.31,0,0,2.58,0.52,1.55,0,0.52,3.62
10dpf,38.28,0.63,0,6.28,0,1.26,0.63,0,0
