stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,10.32,0,0,0,0,0
12hpf,23.13,1.93,1.93,1.93,7.71,1.93,0,9.64,3.86,44.34
14hpf,6.69,0,0,0,0,0,0,0,0,13.38
16hpf,12.3,2.05,0,4.1,6.15,6.15,0,2.05,6.15,12.3
19hpf,0,0,0,0,2.19,2.19,0,0,0,4.38
24hpf,35,4,1,5,15,5,3,0,10,7
2dpf,201.01,2.5,21.69,40.87,81.74,168.48,16.68,2.5,40.87,115.1
3dpf,580.97,2.87,20.69,13.79,17.81,186.76,7.47,0,8.62,19.54
5dpf,90.96,5.17,25.32,37.73,12.92,167.45,18.09,2.58,22.74,146.26
10dpf,274.86,12.55,16.32,37.02,11.3,151.24,17.57,0.63,14.43,40.16
