stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,0,0
12hpf,9.64,0,0,0,0,0,0,0,0,0
14hpf,66.88,0,0,0,0,0,0,0,3.34,0
16hpf,6.15,0,0,0,0,0,0,0,0,0
19hpf,48.16,0,0,0,0,0,0,0,0,0
24hpf,12,0,0,1,0,0,0,0,0,0
2dpf,77.57,0,0.83,0,5.84,5.84,1.67,0.83,0,3.34
3dpf,1029.19,1.72,1.15,0.57,0.57,26.43,0.57,0,0.57,1.15
5dpf,13.44,1.03,2.07,1.55,0,14.99,0,0.52,1.55,4.13
10dpf,463.75,2.51,3.77,0.63,1.88,18.2,0.63,0,3.14,0.63
