stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
14hpf,0,0,0,0,0,0,0,0,0,6.69
19hpf,0,0,0,0,0,0,0,0,0,45.97
24hpf,0,0,0,0,0,0,1,0,2,32
2dpf,9.17,0,0.83,0,5.84,8.34,0,0,1.67,70.9
3dpf,50.57,2.87,0.57,0.57,0,7.47,0,0,0.57,43.67
5dpf,17.57,9.82,8.79,0.52,1.03,10.34,1.55,1.03,2.07,98.2
10dpf,117.98,10.04,12.55,0,0,5.02,0.63,0,1.26,23.85
