stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
14hpf,0,0,3.34,0,0,0,0,0,0
16hpf,0,0,20.51,8.2,0,0,0,0,0
19hpf,0,0,4.38,4.38,0,0,0,0,0
24hpf,0,0,28,1,0,0,0,0,0
2dpf,13.35,0,28.36,1.67,1.67,4.17,0,0.83,0.83
3dpf,4.6,0,19.54,0.57,0.57,1.72,0,0,0.57
5dpf,6.72,0,62.54,3.1,1.03,17.57,2.07,4.65,13.44
10dpf,6.9,0.63,180.1,3.14,0,1.88,0,1.26,1.26
