stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,1.93,0,0,0,0,0,0,9.64,1.93,0
14hpf,3.34,0,0,0,0,0,0,0,3.34,0
16hpf,0,0,0,0,2.05,0,0,12.3,4.1,0
19hpf,0,0,0,0,0,0,0,15.32,0,0
24hpf,0,0,0,0,3,3,0,5,5,0
2dpf,42.54,0,3.34,10.01,62.56,183.5,7.51,7.51,50.88,20.02
3dpf,64.93,0.57,1.72,4.6,16.66,241.35,5.17,0,12.64,7.47
5dpf,23.77,0.52,3.62,13.44,21.71,225.85,10.34,7.24,30.49,33.59
10dpf,47.69,1.88,2.51,3.77,14.43,97.27,3.77,1.26,4.39,4.39
