stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2818.16,41.29,30.97,0,299.37,30.97,0,51.61,836.16,578.08
12hpf,3294.53,63.62,32.77,106.03,701.7,156.15,9.64,82.89,1634.73,769.17
14hpf,2437.68,33.44,183.91,153.82,551.74,224.04,56.85,26.75,986.44,528.33
16hpf,2846.54,63.58,274.81,131.25,888,356.84,94.34,38.97,1162.81,869.55
19hpf,2447.51,13.14,105.08,32.84,330.57,142.3,59.11,4.38,334.95,205.78
24hpf,1561,9,198,22,248,120,42,2,373,112
2dpf,364.49,10.01,25.86,30.86,137.62,244.38,35.87,0.83,125.11,60.05
3dpf,591.88,24.14,16.66,15.52,16.09,141.94,8.05,0,36.78,37.93
5dpf,126.11,8.27,73.91,29.46,22.74,205.18,20.16,9.3,115.77,215.52
10dpf,115.47,9.41,35.14,19.45,11.3,99.78,6.28,0,48.95,21.34
