stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,10.32,0,0,0,0,0
12hpf,1.93,1.93,0,0,1.93,0,0,0,7.71,7.71
14hpf,6.69,0,0,0,0,0,0,3.34,13.38,3.34
16hpf,8.2,0,0,0,12.3,2.05,0,0,2.05,6.15
19hpf,15.32,0,0,2.19,4.38,0,0,0,0,0
24hpf,43,0,0,1,4,4,4,0,12,4
2dpf,198.51,1.67,8.34,19.18,55.88,130.12,20.85,2.5,32.53,63.39
3dpf,1088.38,1.15,5.75,15.52,10.92,149.41,4.6,0,6.32,20.69
5dpf,49.62,5.17,13.44,20.67,10.85,119.9,11.89,1.03,20.16,66.67
10dpf,274.86,4.39,15.06,20.08,4.39,117.35,6.28,0.63,13.18,15.69
