stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,10.32
12hpf,3.86,1.93,0,0,1.93,1.93,0,0,1.93,42.41
14hpf,0,0,0,0,0,0,0,0,0,80.25
16hpf,2.05,2.05,0,0,0,0,0,2.05,2.05,55.37
19hpf,4.38,0,0,0,0,0,0,0,0,6.57
24hpf,4,0,3,1,4,1,2,0,6,13
2dpf,100.09,2.5,14.18,24.19,42.54,134.29,15.01,6.67,31.69,102.59
3dpf,399.95,9.19,7.47,12.07,11.49,175.27,4.02,0,13.79,40.23
5dpf,68.74,10.85,28.94,34.63,16.02,141.61,16.54,14.99,20.67,162.8
10dpf,165.67,12.55,26.36,16.32,9.41,79.7,5.02,0,7.53,29.49
