stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1878.78,41.29,10.32,0,154.84,20.65,0,113.55,1197.46,320.01
12hpf,1289.67,65.54,0,13.49,171.57,19.28,3.86,50.12,798.09,138.8
14hpf,1742.15,26.75,20.06,33.44,143.79,43.47,73.56,33.44,922.91,290.92
16hpf,1353.54,63.58,16.41,77.93,223.54,69.73,51.27,22.56,717.79,203.03
19hpf,1707.56,4.38,2.19,61.3,65.68,35.03,24.08,8.76,271.46,197.03
24hpf,1028,10,12,96,156,85,18,4,408,65
2dpf,695.62,5.84,18.35,145.13,248.55,362.82,70.06,5.84,238.55,215.19
3dpf,739.57,9.19,8.62,62.06,59.76,376.39,44.82,0,105.73,126.42
5dpf,210.87,23.77,30.49,143.16,44.96,433.1,66.67,17.57,218.1,346.28
10dpf,390.95,12.55,13.18,88.48,29.49,384.68,45.18,2.51,118.6,77.81
