stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,10.32,0,0,10.32,0
12hpf,113.74,13.49,13.49,1.93,9.64,3.86,1.93,9.64,55.9,52.05
14hpf,23.41,0,13.38,6.69,3.34,3.34,3.34,3.34,16.72,23.41
16hpf,182.52,16.41,10.25,26.66,41.02,45.12,0,12.3,114.85,118.95
19hpf,151.05,2.19,2.19,17.51,4.38,2.19,2.19,4.38,13.14,61.3
24hpf,249,5,25,8,54,30,27,1,110,126
2dpf,454.57,25.86,42.54,40.04,132.62,274.41,60.05,4.17,119.27,96.75
3dpf,1098.15,44.82,20.11,36.2,14.94,259.16,8.05,0,14.94,55.17
5dpf,174.69,21.71,73.39,85.79,20.16,359.2,20.16,13.44,60.99,258.41
10dpf,314.39,41.42,49.58,60.87,13.18,245.37,10.67,0,23.85,42.04
