stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,10.84,2.5,0,4.17,6.67,6.67,1.67,5.84,7.51
3dpf,30.46,1.15,0,1.15,0.57,5.75,0.57,0,0
5dpf,0,0.52,0,0.52,0,4.13,0,0.52,1.03
10dpf,5.65,3.77,1.26,4.39,0,3.14,1.26,0.63,0
